Result Log

random seed: 1619485407752
strategy: ccegp
number of runs per experiment: 30
number of fitness evals per run: 5000
attacker solution file path: solutions/cfgcAttackerSolution.txt
attacker solution dot path: solutions/cfgcAttackerSolution.dot
attacker solution png path: solutions/cfgcAttackerSolution.png
defender solution file path: solutions/cfgcDefenderSolution.txt
defender solution dot path: solutions/cfgcDefenderSolution.dot
defender solution png path: solutions/cfgcDefenderSolution.png
high score world file path: worlds/cfgcHighScoreWorld.txt
defender_strategy: ccegp
game_time_limit: 1000.0
ca_classifiers: []
lambda_u: 1.0
beta_u: 100.0
sigma_u: 3.0
eta_u: 0.01
nu_r: 0.1
delta_l: 0.01
delta_a: 0.05
q: 0.7
gamma: 0.5
rho: 0.98
user_bonus: 0.06
attacker_penalty: 1.0
IDLess: False
gen_evals: one_vs_one
attacker_mu: 100
attacker_lambda: 50
attacker_dmax_init: 7
attacker_dmax_overall: 9
attacker_parent selection method: overselection
attacker_overselection top for parent selection: 0.32
attacker_probability of mutation p_m: 0.05
attacker_survival selection method: truncation
attacker_parsimony technique: size
attacker_parsimony pressure penalty coefficient: 0.001
defender_mu: 100
defender_lambda: 50
defender_dmax_init: 7
defender_dmax_overall: 9
defender_parent selection method: overselection
defender_overselection top for parent selection: 0.32
defender_probability of mutation p_m: 0.05
defender_survival selection method: truncation
defender_parsimony technique: size
defender_parsimony pressure penalty coefficient: 0.001
termination method: number_of_evals
CIAO data file path root: cfgc
parsimony log file path: data/cfgcParsimonyLog.txt

Run 1
Attacker	1750	0.052150542851839655	5.314054285183999
Defender	1750	0.02924550229209258	0.299
Attacker	1900	0.044196039839999667	4.518603983999999
Defender	1900	0.021601611231456944	0.119
Attacker	2050	-0.0010000000000000007	-0.001
Defender	2050	0.025620857857471684	0.239
Attacker	2200	0.11480763529479984	11.57976352947993
Defender	2200	0.024969912450536733	0.119
Attacker	2350	-0.0010000000000000007	-0.001
Defender	2350	0.02192660235268348	0.119
Attacker	2500	0.052150542851839655	5.314054285183999
Defender	2500	0.026479193352176977	0.179
Attacker	2650	-0.0010000000000000007	-0.001
Defender	2650	0.022124784507427463	0.119
Attacker	2800	0.24849927778748315	16.140882920500683
Defender	2800	0.02407769263785653	0.239
Attacker	2950	0.03987395745439324	4.086395745439352
Defender	2950	0.021322495345418805	0.079
Attacker	3100	-0.0010000000000000007	-0.001
Defender	3100	0.027874347356210877	0.119
Attacker	3250	0.1435198748949883	14.450987489498775
Defender	3250	0.026926624005389255	0.119
Attacker	3400	0.293820366283852	15.375281314766287
Defender	3400	0.0241020330037343	0.119
Attacker	3550	0.5505643689905938	18.19990029589921
Defender	3550	0.022921992442250426	0.071
Attacker	3700	0.28322999606543964	16.363529581473106
Defender	3700	0.025968724860784755	0.119
Attacker	3850	0.12413754617608656	10.549987180648625
Defender	3850	0.02695599764553896	0.119
Attacker	4000	0.1289933653968111	11.077536539681057
Defender	4000	0.030791214732752353	0.179
Attacker	4150	0.08070728068875523	8.169728068875468
Defender	4150	0.021267462757500178	0.119
Attacker	4300	0.022070671677803223	2.3060671677803115
Defender	4300	0.02473768603027888	0.299
Attacker	4450	-0.0010000000000000007	-0.001
Defender	4450	0.023466906226832385	0.119
Attacker	4600	0.01820800000000011	1.9198
Defender	4600	0.025320123184131654	0.179
Attacker	4750	0.035894726400000104	3.6884726399999996
Defender	4750	0.023347717347489295	0.179
Attacker	4900	-0.0010000000000000007	-0.001
Defender	4900	0.029273137949901894	0.239
Attacker	5050	-0.0010000000000000007	-0.001
Defender	5050	0.0250832318238744	0.119

Run 3
Attacker	100	1.156044904628858	17.366026862537502
Defender	100	-0.18155900040012207	0.11699999999999999
Attacker	250	2.2926964580562013	18.183925159294677
Defender	250	-0.015022950753687946	0.119
Attacker	400	3.2891256701430027	18.187900295899208
Defender	400	0.017037991863693366	0.119
Attacker	550	3.5441934588280986	18.137519958486095
Defender	550	0.0269838917869097	0.119
Attacker	700	3.784482162472637	18.137519958486095
Defender	700	0.02650944204340444	0.13899999999999998
Attacker	850	3.659064227148707	18.20548400435584
Defender	850	0.02450333109510455	0.119
Attacker	1000	2.962567087703257	18.152423339865283
Defender	1000	0.02517893291012674	0.179
Attacker	1150	1.4081052450073148	18.164940245649337
Defender	1150	0.025061534433623845	0.179
Attacker	1300	1.5156250207466593	16.363529581473106
Defender	1300	0.021923032836830125	0.104
Attacker	1450	0.19786581397928693	11.077536539681057
Defender	1450	0.028501137722925843	0.239
Attacker	1600	2.4624679298277354	18.19990029589921
Defender	1600	0.023208355442917772	0.119
Attacker	1750	1.2358129401720988	18.164940245649337
Defender	1750	0.02558201767943659	0.179
Attacker	1900	0.4360493669720931	18.037055147602338
Defender	1900	0.022264228150759336	0.119
Attacker	2050	0.4440044157274702	16.94138075843042
Defender	2050	0.02397513290532363	0.119
Attacker	2200	0.8231170395642661	17.912913692688882
Defender	2200	0.023757939465324535	0.179
Attacker	2350	0.4058267381260859	17.912913692688882
Defender	2350	0.021992532432067165	0.119
Attacker	2500	-0.0010000000000000007	-0.001
Defender	2500	0.022451533237642218	0.119
Attacker	2650	0.2490153265859312	15.375281314766287
Defender	2650	0.023393897910656734	0.119
Attacker	2800	-0.0010000000000000007	-0.001
Defender	2800	0.022718104752031808	0.119
Attacker	2950	0.3917672789596185	18.19990029589921
Defender	2950	0.020947171459067247	0.119
Attacker	3100	0.0240124328639046	2.5002432863904493
Defender	3100	0.019170690493234433	0.059
Attacker	3250	-0.0010000000000000007	-0.001
Defender	3250	0.023898176330289185	0.239
Attacker	3400	0.1533198748949883	14.450987489498775
Defender	3400	0.024262535529888423	0.179
Attacker	3550	0.16842380758430298	16.94138075843042
Defender	3550	0.026148227754593627	0.119
Attacker	3700	0.35515800340625764	12.51143595542659
Defender	3700	0.024907684756311867	0.179
Attacker	3850	0.5482277295413719	18.184423339865283
Defender	3850	0.01957621505066633	0.089
Attacker	4000	0.2208238549542045	15.375281314766287
Defender	4000	0.02013908597166143	0.119
Attacker	4150	0.61374189869245	16.94138075843042
Defender	4150	0.025962657786568852	0.179
Attacker	4300	0.1604188292050056	16.140882920500683
Defender	4300	0.01915500562708781	0.119
Attacker	4450	0.19811392067061195	14.777728076217878
Defender	4450	0.02290580195203729	0.13899999999999998
Attacker	4600	-0.0010000000000000007	-0.001
Defender	4600	0.024976231677877193	0.239
Attacker	4750	-0.0010000000000000007	-0.001
Defender	4750	0.02097704253026364	0.059
Attacker	4900	-0.0010000000000000007	-0.001
Defender	4900	0.024520567888607295	0.119
Attacker	5050	0.1622083476021931	13.73837205871984
Defender	5050	0.023554019263702614	0.179

Run 4
Attacker	100	1.5717308048767882	17.500308028739276
Defender	100	-0.19744512750862825	0.11000000000000001
Attacker	250	3.0890479979177057	18.16094024564934
Defender	250	-0.018851798996040746	0.0700091743119266
Attacker	400	5.3310358731649465	18.19590029589921
Defender	400	-0.033744683785361045	0.13899999999999998
Attacker	550	5.994975357708151	18.062428441023748
Defender	550	-0.05509377702553914	0.089
Attacker	700	5.0567092748712	18.164940245649337
Defender	700	-0.018180970026005293	0.179
Attacker	850	3.474463134063851	18.19990029589921
Defender	850	0.003525579802903439	0.06653846153846153
Attacker	1000	2.4651006610558066	18.172423339865283
Defender	1000	0.020104006564161093	0.239
Attacker	1150	2.0577613871786653	18.19990029589921
Defender	1150	0.023753057296312254	0.179
Attacker	1300	2.112975758104922	18.184423339865283
Defender	1300	0.023099354547203865	0.119
Attacker	1450	2.046340559097452	18.19990029589921
Defender	1450	0.02796076862160413	0.179
Attacker	1600	2.0065684731078615	18.087393906153785
Defender	1600	0.0215121413255558	0.119
Attacker	1750	1.1608876254578566	18.160734121446005
Defender	1750	0.023328382536612968	0.119
Attacker	1900	1.321804048339643	18.207484004355837
Defender	1900	0.02227825087747207	0.089
Attacker	2050	0.26104667025740563	17.395622167492927
Defender	2050	0.025862406628766314	0.237
Attacker	2200	1.0213184698590336	17.907242230749198
Defender	2200	0.026657194618165594	0.119
Attacker	2350	0.7036653439583819	16.763260490716554
Defender	2350	0.023082874987229936	0.179
Attacker	2500	0.31900724375147516	15.375281314766287
Defender	2500	0.024324459692178634	0.179
Attacker	2650	0.5875249689186994	18.10393010671112
Defender	2650	0.029477813202138114	0.179
Attacker	2800	0.6781273465441159	18.207484004355837
Defender	2800	0.022973273538741658	0.119
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.02069584661725736	0.074
Attacker	3100	-0.0010000000000000007	-0.001
Defender	3100	0.0235712618785757	0.179
Attacker	3250	0.12725118195475826	7.502729859171348
Defender	3250	0.02561270579765979	0.179
Attacker	3400	0.26707635978441746	11.077536539681057
Defender	3400	0.029109292038852274	0.239
Attacker	3550	0.2893050579112851	12.51143595542659
Defender	3550	0.02169573811407142	0.079
Attacker	3700	0.04489550142344214	3.6661819823442467
Defender	3700	0.024648265245090065	0.179
Attacker	3850	-0.0010000000000000007	-0.001
Defender	3850	0.025747112021616968	0.179
Attacker	4000	-0.0010000000000000007	-0.001
Defender	4000	0.025550118939415375	0.119
Attacker	4150	0.08800454732727093	6.075878732727039
Defender	4150	0.02614431111390104	0.299
Attacker	4300	-0.0010000000000000007	-0.001
Defender	4300	0.02523973669027084	0.059
Attacker	4450	-0.0010000000000000007	-0.001
Defender	4450	0.02345813781275187	0.119
Attacker	4600	0.10978536539681112	11.077536539681057
Defender	4600	0.026254822489672272	0.119
Attacker	4750	0.1356787745942495	13.666877459424898
Defender	4750	0.024239402819311247	0.179
Attacker	4900	0.10978536539681112	11.077536539681057
Defender	4900	0.02484414470096025	0.179
Attacker	5050	0.035894726400000104	3.6884726399999996
Defender	5050	0.02207583166906425	0.119

Run 5
Attacker	100	1.7889976895080775	18.037055147602338
Defender	100	-0.2358842711183705	0.119
Attacker	250	3.0520582972403854	18.094503892304132
Defender	250	-0.04120694667665563	0.299
Attacker	400	4.223746124811739	18.158940245649337
Defender	400	-0.015042551772285995	0.06366666666666666
Attacker	550	2.2694368322905474	17.938734121446007
Defender	550	0.022114851753365302	0.089
Attacker	700	1.4398431551516113	18.207484004355837
Defender	700	0.02628886420363687	0.119
Attacker	850	1.4579955578524006	18.182423339865284
Defender	850	0.027291073028912347	0.089
Attacker	1000	2.5237647043427076	18.087393906153785
Defender	1000	0.025337161365343187	0.119
Attacker	1150	2.1321202496565044	18.087393906153785
Defender	1150	0.031430964129723384	0.175
Attacker	1300	1.5564324164820922	18.01726486992119
Defender	1300	0.030275439552421977	0.119
Attacker	1450	2.955097936473411	18.200200610754095
Defender	1450	0.02684363997255417	0.119
Attacker	1600	1.4891805278306551	18.160734121446005
Defender	1600	0.027176375244670394	0.119
Attacker	1750	1.7601519603905882	18.207484004355837
Defender	1750	0.020861534849973	0.079
Attacker	1900	1.478051822633496	18.207484004355837
Defender	1900	0.028391677690140293	0.237
Attacker	2050	0.09897291060381405	9.99629106038135
Defender	2050	0.02690996245573574	0.239
Attacker	2200	0.29718273214473895	15.085618244472416
Defender	2200	0.022533930807759055	0.089
Attacker	2350	0.046443759999999674	2.8225759999999998
Defender	2350	0.024578351619426068	0.239
Attacker	2500	0.12412435955426644	12.51143595542659
Defender	2500	0.023560521352779924	0.119
Attacker	2650	0.3097292375286196	18.12850389230413
Defender	2650	0.028288043642884505	0.179
Attacker	2800	0.38827329923378456	16.01252975151144
Defender	2800	0.026245177505594	0.119
Attacker	2950	0.024522890677453675	2.5512890677453566
Defender	2950	0.025009743112021168	0.119
Attacker	3100	-0.0010000000000000007	-0.001
Defender	3100	0.02986328861526937	0.239
Attacker	3250	-0.0010000000000000007	-0.001
Defender	3250	0.0236732339509852	0.119
Attacker	3400	0.11480763529479984	11.57976352947993
Defender	3400	0.026026962420046505	0.119
Attacker	3550	0.5273852557223069	18.087393906153785
Defender	3550	0.027154869291309627	0.119
Attacker	3700	0.11225708164654337	6.805104180654284
Defender	3700	0.02589516373877755	0.119
Attacker	3850	0.18101200610753973	18.200200610754095
Defender	3850	0.02634377141300791	0.179
Attacker	4000	0.08800454732727093	6.075878732727039
Defender	4000	0.025498346105014447	0.239
Attacker	4150	0.16264529581472986	16.363529581473106
Defender	4150	0.028766347876849313	0.119
Attacker	4300	0.41502734539124825	17.105670511239442
Defender	4300	0.0287574663261112	0.179
Attacker	4450	0.20897364214297412	11.57976352947993
Defender	4450	0.026681911835001217	0.179
Attacker	4600	0.4980566345737873	18.019264869921187
Defender	4600	0.023242329763212125	0.179
Attacker	4750	0.2620924802736144	18.137519958486095
Defender	4750	0.026942407672862406	0.179
Attacker	4900	0.2487412330991098	9.99629106038135
Defender	4900	0.022152980246740173	0.119
Attacker	5050	0.16664260490716434	16.763260490716554
Defender	5050	0.028488678278249496	0.179

Run 6
Attacker	100	1.3154850695397053	18.19990029589921
Defender	100	-0.21214444578655936	0.239
Attacker	250	2.0560939852455133	17.61595975649326
Defender	250	-0.050497133910755505	0.0663972602739726
Attacker	400	3.1723577290952325	17.99126486992119
Defender	400	-0.004618778505957227	0.119
Attacker	550	1.7358782043831409	18.064428441023747
Defender	550	0.021881450064171	0.06945871559633027
Attacker	700	1.8470142490176744	18.184423339865283
Defender	700	0.027652670111378203	0.119
Attacker	850	2.7184163952666176	18.087393906153785
Defender	850	0.025365670734365763	0.119
Attacker	1000	2.4776050952497384	18.137519958486095
Defender	1000	0.026138558299412838	0.119
Attacker	1150	2.4280072214842594	18.207484004355837
Defender	1150	0.026676335047546587	0.119
Attacker	1300	2.1238408327316445	17.852188561527225
Defender	1300	0.02407618487266701	0.179
Attacker	1450	1.0193541066372114	18.19990029589921
Defender	1450	0.023851399248273862	0.119
Attacker	1600	0.7184557707905581	18.207484004355837
Defender	1600	0.023230526223624395	0.119
Attacker	1750	0.3764561002382099	16.94138075843042
Defender	1750	0.02492437344219339	0.239
Attacker	1900	0.2401493388032926	18.037055147602338
Defender	1900	0.025604025295540594	0.119
Attacker	2050	-0.0010000000000000007	-0.001
Defender	2050	0.02225521956783189	0.074
Attacker	2200	-0.0010000000000000007	-0.001
Defender	2200	0.023163420166544536	0.119
Attacker	2350	-0.0010000000000000007	-0.001
Defender	2350	0.02384250823070435	0.119
Attacker	2500	0.027235760000000105	2.8225759999999998
Defender	2500	0.025854977430633124	0.119
Attacker	2650	-0.0010000000000000007	-0.001
Defender	2650	0.025088252329968194	0.119
Attacker	2800	-0.0010000000000000007	-0.001
Defender	2800	0.022168886575951733	0.059
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.029192072191487353	0.179
Attacker	3100	0.10978536539681112	11.077536539681057
Defender	3100	0.021966882562906177	0.089
Attacker	3250	0.008799999999999999	0.979
Defender	3250	0.02453224518382296	0.119
Attacker	3400	0.1045098718064868	10.549987180648625
Defender	3400	0.026131095510739524	0.239
Attacker	3550	-0.0010000000000000007	-0.001
Defender	3550	0.024836337061836	0.119
Attacker	3700	-0.0010000000000000007	-0.001
Defender	3700	0.021941181798310887	0.09899999999999999
Attacker	3850	0.3267290348225944	17.395622167492927
Defender	3850	0.020400221641240765	0.079
Attacker	4000	0.44684999910229145	18.19990029589921
Defender	4000	0.02025024430545319	0.059
Attacker	4150	-0.0010000000000000007	-0.001
Defender	4150	0.024208923865437312	0.179
Attacker	4300	-0.0010000000000000007	-0.001
Defender	4300	0.01989092714692903	0.119
Attacker	4450	0.12412435955426644	12.51143595542659
Defender	4450	0.021955525371662392	0.119
Attacker	4600	0.19929813345858569	16.132496778841283
Defender	4600	0.0235493346716364	0.119
Attacker	4750	0.01820800000000011	1.9198
Defender	4750	0.02271061202030713	0.149
Attacker	4900	0.1590587023859943	8.807044858247755
Defender	4900	0.02087355957131432	0.079
Attacker	5050	-0.0010000000000000007	-0.001
Defender	5050	0.021848194191606853	0.119

Run 7
Attacker	100	1.8936096764065544	17.927519958486098
Defender	100	-0.22499429119475603	0.07263636363636362
Attacker	250	3.7144419963162973	18.00348400435584
Defender	250	-0.04046664258952463	0.06856521739130435
Attacker	400	2.8645894202015443	18.150734121446007
Defender	400	-0.019926465767328292	0.105
Attacker	550	3.015596512510993	18.207484004355837
Defender	550	0.00849054674979994	0.179
Attacker	700	3.021911659984801	18.10393010671112
Defender	700	0.022047474357246976	0.159
Attacker	850	2.282809636204325	18.164940245649337
Defender	850	0.023120592305790374	0.11699999999999999
Attacker	1000	1.9223704215657877	17.105670511239442
Defender	1000	0.02981188623299275	0.179
Attacker	1150	2.2817244110999426	18.19990029589921
Defender	1150	0.023476352263509557	0.079
Attacker	1300	1.957317377781829	17.633959756493258
Defender	1300	0.023213768532278755	0.119
Attacker	1450	1.2798337145885548	17.73605689192559
Defender	1450	0.02373430377248886	0.119
Attacker	1600	1.2235658897213961	18.137519958486095
Defender	1600	0.021490147049791367	0.119
Attacker	1750	0.02800800000000011	1.9198
Defender	1750	0.021505883663130665	0.119
Attacker	1900	0.13762982913381377	6.805104180654284
Defender	1900	0.019830236616260943	0.071
Attacker	2050	-0.0010000000000000007	-0.001
Defender	2050	0.024502047513873547	0.179
Attacker	2200	0.19374160399645837	13.39628166691892
Defender	2200	0.02355498395852667	0.119
Attacker	2350	-0.0010000000000000007	-0.001
Defender	2350	0.028006613502068928	0.239
Attacker	2500	0.008799999999999999	0.979
Defender	2500	0.023782294892986028	0.239
Attacker	2650	0.4126365992721216	13.351159435101886
Defender	2650	0.024630250158224117	0.119
Attacker	2800	0.583343762882998	18.184423339865283
Defender	2800	0.02539567522932181	0.179
Attacker	2950	0.33356959179598866	17.73605689192559
Defender	2950	0.024113876693966047	0.179
Attacker	3100	0.39786074095980817	15.647323214950612
Defender	3100	0.024348320831258798	0.119
Attacker	3250	0.4372309082731503	17.73605689192559
Defender	3250	0.02676468644051842	0.299
Attacker	3400	0.6210124617609761	18.137519958486095
Defender	3400	0.024099822069510616	0.119
Attacker	3550	0.11608844858247808	8.807044858247755
Defender	3550	0.0239268790655204	0.179
Attacker	3700	0.28544759286252414	18.019264869921187
Defender	3700	0.022693837511366735	0.11699999999999999
Attacker	3850	0.21141648897157558	12.057470025070977
Defender	3850	0.02985381389612646	0.299
Attacker	4000	0.2950697018352217	13.351159435101886
Defender	4000	0.024505621697156164	0.119
Attacker	4150	0.6301233420364344	18.087393906153785
Defender	4150	0.02547459115109063	0.119
Attacker	4300	0.12397517498247808	8.807044858247755
Defender	4300	0.027539393196522443	0.237
Attacker	4450	0.22852519128103527	15.390099444248165
Defender	4450	0.026864675714643505	0.119
Attacker	4600	0.45524770646177387	17.105670511239442
Defender	4600	0.022688220395491548	0.119
Attacker	4750	0.01820800000000011	1.9198
Defender	4750	0.02474226733748739	0.179
Attacker	4900	0.17954717039819854	10.549987180648625
Defender	4900	0.023635977442959845	0.119
Attacker	5050	0.3591618320169127	18.037055147602338
Defender	5050	0.02880225576696912	0.179

Run 8
Attacker	100	1.3283715206432753	18.18948400435584
Defender	100	-0.18630778853238947	0.06343697478991596
Attacker	250	1.960401665021217	18.137519958486095
Defender	250	-0.011596757380540746	0.119
Attacker	400	3.752294296712803	18.193484004355838
Defender	400	0.0036656782346897567	0.119
Attacker	550	3.5340515834457515	18.19948400435584
Defender	550	0.020952653950528394	0.07066666666666667
Attacker	700	3.1833643176054194	17.292003204811902
Defender	700	0.02438435158886495	0.177
Attacker	850	2.1865922065303582	18.190200610754097
Defender	850	0.026211225637735813	0.079
Attacker	1000	2.8936396019434176	18.19990029589921
Defender	1000	0.029257269240488094	0.149
Attacker	1150	2.729261468188399	17.968681670286323
Defender	1150	0.025341184923243013	0.119
Attacker	1300	1.7945869610346745	16.763260490716554
Defender	1300	0.023044637685939565	0.06628571428571428
Attacker	1450	3.009036019382951	18.137519958486095
Defender	1450	0.02608937547627528	0.239
Attacker	1600	1.7799500734709996	18.19990029589921
Defender	1600	0.024288201459000774	0.175
Attacker	1750	1.338617555195849	18.160734121446005
Defender	1750	0.025255528481495943	0.239
Attacker	1900	0.9215913563166184	18.087393906153785
Defender	1900	0.024468976635381758	0.119
Attacker	2050	1.1653522171644073	15.647323214950612
Defender	2050	0.021242803164339498	0.119
Attacker	2200	0.4593510139992003	18.164940245649337
Defender	2200	0.023755095430794352	0.119
Attacker	2350	1.246767668843612	18.037055147602338
Defender	2350	0.024587694002071187	0.177
Attacker	2500	0.4797181523410575	16.363529581473106
Defender	2500	0.020282945035350077	0.07614285714285715
Attacker	2650	0.32443504985321725	15.902332926601659
Defender	2650	0.02166554156487114	0.119
Attacker	2800	0.027235760000000105	2.8225759999999998
Defender	2800	0.02116119832234336	0.074
Attacker	2950	0.11818091060381405	9.99629106038135
Defender	2950	0.02473667301208744	0.119
Attacker	3100	0.14986618244472472	15.085618244472416
Defender	3100	0.027487394961696734	0.179
Attacker	3250	0.6951256894615722	18.207484004355837
Defender	3250	0.019059074352190498	0.119
Attacker	3400	0.05976878732727006	6.075878732727039
Defender	3400	0.027458977886929047	0.299
Attacker	3550	0.15803332926601713	15.902332926601659
Defender	3550	0.02955960121499894	0.119
Attacker	3700	0.09301099677897667	3.789827037897614
Defender	3700	0.025684453164414634	0.179
Attacker	3850	0.01820800000000011	1.9198
Defender	3850	0.026715161363233157	0.179
Attacker	4000	0.34778246260059453	17.73605689192559
Defender	4000	0.023707934334302648	0.299
Attacker	4150	0.3279758934350579	17.520308028739276
Defender	4150	0.024475132184527477	0.179
Attacker	4300	-0.0010000000000000007	-0.001
Defender	4300	0.02549677928934019	0.09899999999999999
Attacker	4450	0.16523464396217757	14.777728076217878
Defender	4450	0.02216081540849751	0.074
Attacker	4600	0.12843419860558003	12.94241986055795
Defender	4600	0.02611464534442838	0.179
Attacker	4750	0.02976089557040426	3.0750895570404153
Defender	4750	0.02522442732341923	0.119
Attacker	4900	0.14986618244472472	15.085618244472416
Defender	4900	0.026546141881329328	0.179
Attacker	5050	0.01820800000000011	1.9198
Defender	5050	0.025287236746293976	0.179

Run 9
Attacker	100	2.0671803030894838	17.977128054088706
Defender	100	-0.2367978168206423	0.119
Attacker	250	2.9857987167410314	18.055393906153785
Defender	250	-0.03632234779453348	0.060919999999999995
Attacker	400	3.399123370495387	18.185925159294676
Defender	400	-0.013435000623275774	0.119
Attacker	550	3.0834550565095333	18.10393010671112
Defender	550	0.014236286410223252	0.119
Attacker	700	1.978971565993655	17.071670511239443
Defender	700	0.020677833690980033	0.103
