Result Log

random seed: 1618886596563
strategy: ccegp
number of runs per experiment: 30
number of fitness evals per run: 10000
attacker solution file path: solutions/cfgaAttackerSolution.txt
attacker solution dot path: solutions/cfgaAttackerSolution.dot
attacker solution png path: solutions/cfgaAttackerSolution.png
defender solution file path: solutions/cfgaDefenderSolution.txt
defender solution dot path: solutions/cfgaDefenderSolution.dot
defender solution png path: solutions/cfgaDefenderSolution.png
high score world file path: worlds/cfgaHighScoreWorld.txt
defender_strategy: ccegp
game_time_limit: 1000.0
ca_classifiers: []
lambda_u: 3.0
beta_u: 100.0
sigma_u: 10.0
eta_u: 0.01
nu_r: 0.1
delta_l: 0.1
delta_a: 0.2
q: 0.85
gamma: 0.1
rho: 0.98
user_bonus: 0.06
attacker_penalty: 1.0
IDLess: False
gen_evals: one_vs_one
attacker_mu: 100
attacker_lambda: 50
attacker_dmax_init: 7
attacker_dmax_overall: 9
attacker_parent selection method: overselection
attacker_overselection top for parent selection: 0.32
attacker_probability of mutation p_m: 0.05
attacker_survival selection method: truncation
attacker_parsimony technique: size
attacker_parsimony pressure penalty coefficient: 0.001
defender_mu: 100
defender_lambda: 50
defender_dmax_init: 7
defender_dmax_overall: 9
defender_parent selection method: overselection
defender_overselection top for parent selection: 0.32
defender_probability of mutation p_m: 0.05
defender_survival selection method: truncation
defender_parsimony technique: size
defender_parsimony pressure penalty coefficient: 0.001
termination method: number_of_evals
CIAO data file path root: cfga
parsimony log file path: data/cfgaParsimonyLog.txt

Run 1
Attacker	6850	5.027200171217283	21.012623676017366
Defender	6850	-0.25289830722787604	0.419
Attacker	7000	4.537174536081304	19.16598317454607
Defender	7000	-0.16576736085892385	0.479
Attacker	7150	5.414205936838905	17.272209384000366
Defender	7150	-0.2516975194752996	0.419
Attacker	7300	5.332442005408472	16.614601412245275
Defender	7300	-0.21140772393989699	0.419
Attacker	7450	4.78977688055421	13.807113970375207
Defender	7450	-0.2503567018194286	0.419
Attacker	7600	5.178790645555691	23.802842983255356
Defender	7600	-0.20953200499807573	0.539
Attacker	7750	5.076222567941596	15.240233457148348
Defender	7750	-0.17407276170938332	0.359
Attacker	7900	4.242262812172128	13.809113970375208
Defender	7900	-0.1566337954039216	0.419
Attacker	8050	5.7404943145705545	19.205983174546073
Defender	8050	-0.26041370842397804	0.359
Attacker	8200	4.890570857452307	18.58163589239395
Defender	8200	-0.23612490024070326	0.479
Attacker	8350	4.954750860154731	21.60019120249702
Defender	8350	-0.19750989763438492	0.359
Attacker	8500	5.0368077810345895	15.937368788005381
Defender	8500	-0.24979652345434888	0.359
Attacker	8650	4.917671206608859	18.58163589239395
Defender	8650	-0.28704562118902865	0.359
Attacker	8800	4.975674121407246	21.020623676017365
Defender	8800	-0.23761955040572785	0.359
Attacker	8950	5.546238869374503	19.207983174546072
Defender	8950	-0.272547146341617	0.299
Attacker	9100	5.8297281884287235	22.168167378447077
Defender	9100	-0.2270389679694163	0.419
Attacker	9250	4.7674044242628435	21.020623676017365
Defender	9250	-0.20117694621982313	0.419
Attacker	9400	4.68512148294626	19.20998317454607
Defender	9400	-0.20165119835479625	0.359
Attacker	9550	5.185640519506613	16.618601412245273
Defender	9550	-0.2500057384476897	0.599
Attacker	9700	4.720993881536959	17.286209384000365
Defender	9700	-0.2526551876903319	0.479
Attacker	9850	5.802994172383701	19.82576351105515
Defender	9850	-0.3085958512704554	0.475
Attacker	10000	5.86294099314363	17.286209384000365
Defender	10000	-0.31973368293008975	0.419

Run 2
Attacker	100	1.0698750082482205	11.349880536994798
Defender	100	-0.16665328353387618	0.299
Attacker	250	1.6238389084963627	10.763163813259998
Defender	250	0.03000814550819106	0.235
Attacker	400	2.8416041631282893	19.837870768391397
Defender	400	0.0353202029633487	0.45899999999999996
Attacker	550	3.982009212673701	18.58163589239395
Defender	550	-0.05898740010001831	0.30099999999999993
Attacker	700	4.71912522855058	23.23826835026057
Defender	700	-0.09634985963634145	0.411
Attacker	850	4.796899935966823	15.92936878800538
Defender	850	-0.14270012940710505	0.351
Attacker	1000	4.926886841954474	20.429228240834046
Defender	1000	-0.15747800522694966	0.419
Attacker	1150	4.015180922425855	19.20998317454607
Defender	1150	-0.1406880041575532	0.419
Attacker	1300	4.205864898870196	16.608601412245275
Defender	1300	-0.14569724356122907	0.419
Attacker	1450	4.117999350929434	17.286209384000365
Defender	1450	-0.09357980353783957	0.419
Attacker	1600	5.581151951349656	17.940465196320357
Defender	1600	-0.2221158690023606	0.359
Attacker	1750	4.614846283794112	23.15026835026057
Defender	1750	-0.2239965619803818	0.359
Attacker	1900	4.098050117776033	22.000167378447077
Defender	1900	-0.12605577044559044	0.419
Attacker	2050	4.678893442581691	22.134167378447078
Defender	2050	-0.18613622369624977	0.359
Attacker	2200	5.257004693590388	21.016623676017367
Defender	2200	-0.20442875124647716	0.359
Attacker	2350	4.386623368663971	14.528911690967702
Defender	2350	-0.19474185418797846	0.359
Attacker	2500	4.645166205967239	16.424322704343204
Defender	2500	-0.18381379435140116	0.531
Attacker	2650	5.281095047114096	19.82576351105515
Defender	2650	-0.13824036689396027	0.415
Attacker	2800	5.088053239639125	15.242233457148348
Defender	2800	-0.2534366511967272	0.419
Attacker	2950	4.478968414444328	19.80576351105515
Defender	2950	-0.15847296539863528	0.359
Attacker	3100	5.397584602704174	15.93336878800538
Defender	3100	-0.29531949423374293	0.471
Attacker	3250	5.263153593512779	19.20398317454607
Defender	3250	-0.2566315968215973	0.419
Attacker	3400	5.558427295074906	22.16416737844708
Defender	3400	-0.25031131935668144	0.419
Attacker	3550	5.378529412690208	21.59819120249702
Defender	3550	-0.2649784168625744	0.355
Attacker	3700	4.943681229566146	19.20998317454607
Defender	3700	-0.2828915905543159	0.417
Attacker	3850	5.188558024102147	17.940465196320357
Defender	3850	-0.23343469319543156	0.413
Attacker	4000	5.625554103682248	17.940465196320357
Defender	4000	-0.2269899045884229	0.299
Attacker	4150	5.672700535814797	21.020623676017365
Defender	4150	-0.2640953530496897	0.359
Attacker	4300	4.118084746084685	11.547880536994798
Defender	4300	-0.139475257658861	0.39899999999999997
Attacker	4450	5.553680688067144	19.82576351105515
Defender	4450	-0.20483360943621703	0.479
Attacker	4600	4.650536387184865	16.618601412245273
Defender	4600	-0.257901273208485	0.419
Attacker	4750	5.484821752266122	15.242233457148348
Defender	4750	-0.2952747132599334	0.415
Attacker	4900	5.83380042124458	17.940465196320357
Defender	4900	-0.29551748430118513	0.419
Attacker	5050	4.801433962266579	21.020623676017365
Defender	5050	-0.25669570660230573	0.479
Attacker	5200	5.320354519461642	18.579635892393952
Defender	5200	-0.30878287684326855	0.359
Attacker	5350	5.035307868466925	19.20998317454607
Defender	5350	-0.25801739402727725	0.359
Attacker	5500	5.298756092933345	16.618601412245273
Defender	5500	-0.3243718279849034	0.359
Attacker	5650	5.115563621942571	20.429228240834046
Defender	5650	-0.3045927942041451	0.479
Attacker	5800	5.300165386855892	17.940465196320357
Defender	5800	-0.25697795294761805	0.419
Attacker	5950	4.450882320105323	16.618601412245273
Defender	5950	-0.23707262685704425	0.419
Attacker	6100	4.095373249553246	13.809113970375208
Defender	6100	-0.2155654481855073	0.473
Attacker	6250	4.665460357681069	17.286209384000365
Defender	6250	-0.2449379663822121	0.359
Attacker	6400	5.195251374065575	22.724784030878133
Defender	6400	-0.2646455942018134	0.359
Attacker	6550	5.556407732068915	22.724784030878133
Defender	6550	-0.3179175709468343	0.479
Attacker	6700	4.948922013367799	23.804842983255355
Defender	6700	-0.23480993272464057	0.539
Attacker	6850	5.508277179921521	18.58163589239395
Defender	6850	-0.2723572299702354	0.419
Attacker	7000	5.8814510052764595	19.82576351105515
Defender	7000	-0.3334077319521543	0.419
Attacker	7150	5.846483750048751	19.20998317454607
Defender	7150	-0.32625077279175896	0.593
Attacker	7300	5.726791849255776	21.60019120249702
Defender	7300	-0.33148488439432816	0.299
Attacker	7450	5.362633288607797	20.429228240834046
Defender	7450	-0.2734534224175907	0.419
Attacker	7600	5.476522294951235	21.020623676017365
Defender	7600	-0.25087459495811687	0.419
Attacker	7750	5.162240689618616	21.020623676017365
Defender	7750	-0.28970190388009825	0.479
Attacker	7900	5.308720070691383	19.82576351105515
Defender	7900	-0.290407857460435	0.479
Attacker	8050	5.094162545773116	18.58163589239395
Defender	8050	-0.21841917995341337	0.479
Attacker	8200	6.256878052858501	19.82576351105515
Defender	8200	-0.33106661951200955	0.419
Attacker	8350	5.545625961211486	17.940465196320357
Defender	8350	-0.25452698475219804	0.479
Attacker	8500	6.25794450734814	20.429228240834046
Defender	8500	-0.2994455718806101	0.479
Attacker	8650	5.110750750290428	17.286209384000365
Defender	8650	-0.2637764137539475	0.539
Attacker	8800	5.368087835253403	23.804842983255355
Defender	8800	-0.2268529857066975	0.419
Attacker	8950	5.908625292058884	17.940465196320357
Defender	8950	-0.2496559320392821	0.479
Attacker	9100	5.3096445381514785	19.82576351105515
Defender	9100	-0.2542807600618725	0.479
Attacker	9250	5.309554564594548	17.940465196320357
Defender	9250	-0.2317477955413622	0.359
Attacker	9400	5.650642746215369	19.20998317454607
Defender	9400	-0.2755852230109139	0.419
Attacker	9550	5.143215842913801	23.804842983255355
Defender	9550	-0.23456092171335238	0.359
Attacker	9700	5.15093290421821	21.012623676017366
Defender	9700	-0.2378021097993082	0.359
Attacker	9850	6.497040509370577	22.724784030878133
Defender	9850	-0.36619616384990006	0.473
Attacker	10000	5.332947558881609	19.20998317454607
Defender	10000	-0.258408457999883	0.419

Run 3
Attacker	100	1.5900924292898235	20.992623676017367
Defender	100	-0.1939997673475034	0.22699999999999998
Attacker	250	2.2345739870704513	12.316869352705169
Defender	250	-0.004310322031248643	0.419
Attacker	400	3.1494886541423543	15.729368788005381
Defender	400	-0.016943381742036974	0.419
Attacker	550	3.6258172606323575	18.925254111176503
Defender	550	-0.029092810370581885	0.411
Attacker	700	4.220405606345181	20.802623676017365
Defender	700	-0.09845536599413553	0.359
Attacker	850	4.986375065322708	13.054544867729804
Defender	850	-0.21174390990448422	0.357
Attacker	1000	4.973293999229544	21.60019120249702
Defender	1000	-0.2049219716177778	0.39299999999999996
Attacker	1150	4.871125002580849	18.403635892393954
Defender	1150	-0.2044932622903174	0.359
Attacker	1300	4.682028947087817	19.179983174546074
Defender	1300	-0.2449265411446366	0.473
Attacker	1450	4.765301513122565	17.252209384000366
Defender	1450	-0.21811585868334815	0.47300000000000003
Attacker	1600	4.716007944297457	21.000623676017366
Defender	1600	-0.2005338383524592	0.295
Attacker	1750	5.763766354163428	19.60776351105515
Defender	1750	-0.26298516105098235	0.6429999999999999
Attacker	1900	4.857360204977191	21.954167378447078
Defender	1900	-0.29132149614524483	0.419
Attacker	2050	5.272725918587602	23.778842983255355
Defender	2050	-0.2814195551597442	0.531
Attacker	2200	6.009953486764731	18.563635892393954
Defender	2200	-0.2991824374052294	0.531
Attacker	2350	4.186083952386508	16.430601412245274
Defender	2350	-0.1478285123918618	0.39099999999999996
Attacker	2500	5.222566443539895	19.82576351105515
Defender	2500	-0.2703808343591016	0.419
Attacker	2650	4.645075045569554	15.911368788005381
Defender	2650	-0.20810774291059844	0.473
Attacker	2800	5.953945593896045	20.403228240834046
Defender	2800	-0.28928693487045015	0.359
Attacker	2950	4.638582371752944	17.75046519632036
Defender	2950	-0.2697011977638958	0.533
Attacker	3100	4.384763400849763	18.58163589239395
Defender	3100	-0.21798676806315032	0.351
Attacker	3250	5.04811513511488	17.73646519632036
Defender	3250	-0.26738630792076806	0.479
Attacker	3400	5.444891549562419	18.577635892393953
Defender	3400	-0.23912446559251485	0.415
Attacker	3550	5.534781524984558	18.58163589239395
Defender	3550	-0.2635998765713954	0.411
Attacker	3700	5.160338189602474	17.268209384000368
Defender	3700	-0.26382282115563377	0.419
Attacker	3850	5.034510382057615	26.259556717919867
Defender	3850	-0.251576282313364	0.33899999999999997
Attacker	4000	5.161447270059251	23.800842983255357
Defender	4000	-0.20174100865734587	0.413
Attacker	4150	5.477996681879198	20.966623676017367
Defender	4150	-0.24464062752459398	0.419
Attacker	4300	5.298205828090918	19.82576351105515
Defender	4300	-0.21945022266479922	0.46499999999999997
Attacker	4450	5.409122827660562	21.000623676017366
Defender	4450	-0.2117419615586247	0.419
Attacker	4600	5.442886932878686	18.57563589239395
Defender	4600	-0.22769830969342147	0.479
Attacker	4750	4.96710198272776	17.876465196320357
Defender	4750	-0.26467453685502934	0.299
Attacker	4900	4.649656963495642	23.24626835026057
Defender	4900	-0.19137177404842143	0.39899999999999997
Attacker	5050	4.995973865342909	19.82576351105515
Defender	5050	-0.20634903003806088	0.477
Attacker	5200	5.187859331632504	19.191983174546074
Defender	5200	-0.2506480893094695	0.34099999999999997
Attacker	5350	4.809749592928378	16.608601412245275
Defender	5350	-0.2643894884205715	0.479
Attacker	5500	5.431109095695178	20.824623676017367
Defender	5500	-0.2501708297926233	0.419
Attacker	5650	5.124862924521292	15.92936878800538
Defender	5650	-0.21562798904871414	0.345
Attacker	5800	5.621533377736974	16.618601412245273
Defender	5800	-0.3003077268180439	0.39899999999999997
Attacker	5950	5.564134989081297	19.19798317454607
Defender	5950	-0.22508124266716553	0.295
Attacker	6100	5.4110168989009	27.96968020640339
Defender	6100	-0.22592323420422525	0.349
Attacker	6250	5.916545697042721	17.282209384000367
Defender	6250	-0.3274753314549337	0.299
Attacker	6400	4.344171146353727	17.286209384000365
Defender	6400	-0.21733683437135246	0.539
Attacker	6550	5.072321564267052	22.724784030878133
Defender	6550	-0.23152277704372579	0.539
Attacker	6700	4.456718893563864	17.92246519632036
Defender	6700	-0.21131374427812052	0.419
Attacker	6850	4.416849748528188	20.429228240834046
Defender	6850	-0.18439521168748274	0.40499999999999997
Attacker	7000	4.782204942521114	15.937368788005381
Defender	7000	-0.2578009771363232	0.359
Attacker	7150	5.190262944745857	21.60019120249702
Defender	7150	-0.28298913843467366	0.359
Attacker	7300	4.6394562192687845	21.40819120249702
Defender	7300	-0.1942279641020879	0.475
Attacker	7450	4.447551126475645	12.314902926254902
Defender	7450	-0.17097534016435526	0.409
Attacker	7600	5.01015897712673	21.020623676017365
Defender	7600	-0.24584254162349675	0.297
Attacker	7750	5.585210969082613	22.168167378447077
Defender	7750	-0.25377765213492287	0.359
Attacker	7900	5.484836232020112	19.20998317454607
Defender	7900	-0.1890722523014383	0.359
Attacker	8050	5.138562252351082	23.27026835026057
Defender	8050	-0.30017171585859026	0.349
Attacker	8200	4.992490668749057	14.532911690967703
Defender	8200	-0.2573424589952554	0.299
Attacker	8350	5.523900072703309	17.940465196320357
Defender	8350	-0.30709070170933167	0.479
Attacker	8500	5.404075523125332	15.745368788005381
Defender	8500	-0.24906632778472676	0.419
Attacker	8650	4.888043533937651	15.937368788005381
Defender	8650	-0.254347715703717	0.299
Attacker	8800	4.903311862406282	15.242233457148348
Defender	8800	-0.2271253929226168	0.359
Attacker	8950	4.799571439247054	21.60019120249702
Defender	8950	-0.25458361380497957	0.46099999999999997
Attacker	9100	4.586259032659164	15.921368788005381
Defender	9100	-0.18843008912840836	0.419
Attacker	9250	5.690954459981813	20.429228240834046
Defender	9250	-0.21439392191910708	0.479
Attacker	9400	4.3727062275112125	13.809113970375208
Defender	9400	-0.20308748991959308	0.349
Attacker	9550	4.72267827437819	27.25518347189024
Defender	9550	-0.24360186562568686	0.359
Attacker	9700	5.2758382464260105	15.106233457148347
Defender	9700	-0.23051800020949323	0.419
Attacker	9850	5.38499867810156	17.940465196320357
Defender	9850	-0.25045998495283023	0.6589999999999999
Attacker	10000	4.895725658604035	17.286209384000365
Defender	10000	-0.22721969668073924	0.479

Run 4
Attacker	100	0.9927130673716106	9.960432462510202
Defender	100	-0.14112257368562153	0.191
Attacker	250	2.129022997949272	16.434601412245275
Defender	250	0.05196617179072241	0.297
Attacker	400	3.8007107371373	17.740465196320358
Defender	400	0.009508195945726172	0.239
Attacker	550	4.32180156375521	17.940465196320357
Defender	550	-0.04775570941316582	0.299
Attacker	700	3.926929303387696	20.429228240834046
Defender	700	-0.04740386813291606	0.419
Attacker	850	4.268645172478563	15.90136878800538
Defender	850	-0.11135736158359538	0.299
Attacker	1000	4.33869135871156	18.56163589239395
Defender	1000	-0.11079405737367651	0.539
Attacker	1150	4.612587278493333	16.582601412245275
Defender	1150	-0.13180931944047644	0.539
Attacker	1300	5.4481143090652635	27.705979802452436
Defender	1300	-0.16465609650894017	0.359
Attacker	1450	5.4280438376681275	24.644131601118442
Defender	1450	-0.17887264011162635	0.479
Attacker	1600	4.133333049679497	16.991540687488904
Defender	1600	-0.06436261524035741	0.419
Attacker	1750	4.418845088931223	20.30986835026057
Defender	1750	-0.09608711081789563	0.359
Attacker	1900	4.475003531020573	16.584601412245274
Defender	1900	-0.09448395458956887	0.419
Attacker	2050	4.932684291917451	13.619113970375206
Defender	2050	-0.10472622676152954	0.359
Attacker	2200	5.201583433291209	21.014623676017365
Defender	2200	-0.12854505188836407	0.359
Attacker	2350	4.710342403208113	16.610601412245273
Defender	2350	-0.1363545739651231	0.357
Attacker	2500	4.497807724843789	18.483635892393952
Defender	2500	-0.14061796372613597	0.411
Attacker	2650	5.156235227246101	15.89336878800538
Defender	2650	-0.16785647998181027	0.359
Attacker	2800	4.434157107437915	20.387228240834048
Defender	2800	-0.08923063826077487	0.419
Attacker	2950	4.694420446617076	12.316902926254903
Defender	2950	-0.10709878570319747	0.479
Attacker	3100	3.910950920245432	15.238233457148347
Defender	3100	-0.08851161810790754	0.359
Attacker	3250	4.195359343933606	16.618601412245273
Defender	3250	-0.10297670747885512	0.479
Attacker	3400	4.586033066182885	14.340911690967703
Defender	3400	-0.08329131538712012	0.419
Attacker	3550	4.430937084402981	21.012623676017366
Defender	3550	-0.14226416701383518	0.419
Attacker	3700	4.5958310333232175	15.93536878800538
Defender	3700	-0.10878099804206504	0.479
Attacker	3850	4.121596784442562	21.008623676017365
Defender	3850	-0.08061429106448582	0.479
Attacker	4000	4.373721736475141	19.63376351105515
Defender	4000	-0.07992829038834225	0.535
Attacker	4150	5.290672873787734	20.215767378447076
Defender	4150	-0.14127889042605715	0.539
Attacker	4300	4.136762444672234	18.551635892393953
Defender	4300	-0.16149096583110661	0.419
Attacker	4450	4.7836343329448825	22.136167378447077
Defender	4450	-0.24183939657834874	0.419
Attacker	4600	4.9854402583731785	19.179983174546074
Defender	4600	-0.20382870224709454	0.479
Attacker	4750	5.1212351068686	15.242233457148348
Defender	4750	-0.2736764567729935	0.479
Attacker	4900	4.842855409433327	17.754465196320357
Defender	4900	-0.22293697630466675	0.359
Attacker	5050	4.8087730204028665	16.618601412245273
Defender	5050	-0.24929989033514802	0.419
Attacker	5200	5.013565801028443	15.937368788005381
Defender	5200	-0.2387256782281349	0.419
Attacker	5350	4.9642012195303735	27.581979802452437
Defender	5350	-0.2379826302179109	0.359
Attacker	5500	4.819246611012428	24.830131601118442
Defender	5500	-0.20906653207628328	0.599
Attacker	5650	4.478499481283448	24.842131601118442
Defender	5650	-0.21543390739326854	0.419
Attacker	5800	6.155890972399607	25.834343589714152
Defender	5800	-0.28100606300939845	0.299
Attacker	5950	5.563566502248484	17.286209384000365
Defender	5950	-0.2777408806397239	0.359
Attacker	6100	4.595576200373567	16.614601412245275
Defender	6100	-0.19646827473135928	0.479
Attacker	6250	5.347970864051689	19.82576351105515
Defender	6250	-0.28779553820782516	0.479
Attacker	6400	5.379354978006725	18.563635892393954
Defender	6400	-0.2653522619902706	0.359
Attacker	6550	5.5676881652433	16.618601412245273
Defender	6550	-0.31227753783641615	0.419
Attacker	6700	5.385073513653904	16.488601412245274
Defender	6700	-0.20745711154096422	0.479
Attacker	6850	5.063398334022538	23.804842983255355
Defender	6850	-0.23421969684963972	0.299
Attacker	7000	4.717335497541639	21.002623676017368
Defender	7000	-0.18300767279492539	0.587
Attacker	7150	5.75771411078067	19.18998317454607
Defender	7150	-0.251323723177668	0.419
Attacker	7300	5.087781807922502	21.020623676017365
Defender	7300	-0.23086050810865927	0.351
Attacker	7450	5.427544566504889	17.934465196320357
Defender	7450	-0.21199026326770212	0.479
Attacker	7600	5.383870003242962	17.286209384000365
Defender	7600	-0.24251640018306125	0.359
Attacker	7750	4.634430606273682	14.520911690967703
Defender	7750	-0.14446636464633156	0.359
Attacker	7900	5.712725715283914	17.940465196320357
Defender	7900	-0.28181472508934763	0.419
Attacker	8050	5.1207237794154965	19.82576351105515
Defender	8050	-0.22029617448814842	0.419
Attacker	8200	5.576668984235532	17.286209384000365
Defender	8200	-0.30413119180388226	0.479
Attacker	8350	5.1157988946985595	19.20998317454607
Defender	8350	-0.2703633434700684	0.359
Attacker	8500	5.169722909259804	16.618601412245273
Defender	8500	-0.19251631805301256	0.419
Attacker	8650	4.950657791360409	13.809113970375208
Defender	8650	-0.2721891304281719	0.479
Attacker	8800	5.3743844853491085	21.58819120249702
Defender	8800	-0.2759436520286518	0.419
Attacker	8950	4.981803728992056	17.286209384000365
Defender	8950	-0.27292750209505257	0.419
Attacker	9100	5.472487156266812	19.20998317454607
Defender	9100	-0.3303641286450768	0.359
Attacker	9250	5.008232274251825	15.242233457148348
Defender	9250	-0.27930980780701464	0.359
Attacker	9400	5.005885027367908	19.82576351105515
Defender	9400	-0.2593715103377864	0.359
Attacker	9550	5.353638999684681	18.58163589239395
Defender	9550	-0.28453779852875466	0.359
Attacker	9700	4.867368019779733	16.618601412245273
Defender	9700	-0.26541377022902846	0.419
Attacker	9850	5.24668898890984	16.618601412245273
Defender	9850	-0.30126364461927563	0.299
Attacker	10000	5.608876926174131	19.20398317454607
Defender	10000	-0.26122408083746074	0.539

Run 5
Attacker	100	1.1783219145698771	10.152483532128134
Defender	100	-0.1757267707620007	0.299
Attacker	250	2.646903761006017	9.942432462510201
Defender	250	0.014449623186509719	0.359
Attacker	400	3.129363718601672	18.00398317454607
Defender	400	-0.04096073880508426	0.289
Attacker	550	3.426755067604851	17.940465196320357
Defender	550	-0.0821133621151079	0.299
Attacker	700	4.3141254743653885	22.682784030878135
Defender	700	-0.14375458017188814	0.415
Attacker	850	4.171929893917561	16.602601412245274
Defender	850	-0.13296146898411285	0.35700000000000004
Attacker	1000	4.625996153390255	22.710784030878134
Defender	1000	-0.17197141886918874	0.359
Attacker	1150	5.503452498977029	17.940465196320357
